scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , 1rect_1draw               ,  363.369ms ,  466.235ms ,    0.000ms ,  362.582ms ,  465.456ms ,    0.000ms ,  359.660ms ,    0.030ms ,    0.030ms ,    0.000ms ,    0.000ms ,    0.035ms ,    0.032ms ,    0.000ms ,    0.000ms ,    0.835ms ,    1.256ms ,    0.000ms ,    0.000ms ,  357.843ms ,  457.186ms ,    0.000ms ,    0.000ms ,    3.839ms ,    6.952ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   20.553ms ,   11.256ms ,    0.000ms ,   19.901ms ,   10.602ms ,    0.000ms ,   20.287ms ,    3.003ms ,    3.066ms ,    0.000ms ,    0.000ms ,    2.380ms ,    2.384ms ,    0.000ms ,    0.000ms ,    0.448ms ,    0.443ms ,    0.000ms ,    0.000ms ,    0.203ms ,    0.203ms ,    0.000ms ,    0.000ms ,   13.867ms ,    4.506ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,   22.819ms ,   10.620ms ,    0.000ms ,   22.079ms ,    9.879ms ,    0.000ms ,   22.594ms ,    3.258ms ,    3.258ms ,    0.000ms ,    0.000ms ,    2.494ms ,    2.490ms ,    0.000ms ,    0.000ms ,    0.479ms ,    0.482ms ,    0.000ms ,    0.000ms ,    0.223ms ,    0.214ms ,    0.000ms ,    0.000ms ,   15.625ms ,    3.435ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,   36.961ms ,   27.917ms ,    0.000ms ,   36.077ms ,   27.035ms ,    0.000ms ,   36.591ms ,   12.391ms ,   12.584ms ,    0.000ms ,    0.000ms ,    8.818ms ,    8.809ms ,    0.000ms ,    0.000ms ,    0.463ms ,    0.471ms ,    0.000ms ,    0.000ms ,    0.351ms ,    0.335ms ,    0.000ms ,    0.000ms ,   14.054ms ,    4.836ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,   23.972ms ,    9.228ms ,    0.000ms ,   23.339ms ,    8.598ms ,    0.000ms ,   23.739ms ,    2.370ms ,    2.376ms ,    0.000ms ,    0.000ms ,    2.038ms ,    2.034ms ,    0.000ms ,    0.000ms ,    0.444ms ,    0.445ms ,    0.000ms ,    0.000ms ,    0.329ms ,    0.318ms ,    0.000ms ,    0.000ms ,   18.158ms ,    3.425ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,   39.374ms ,    9.013ms ,    0.000ms ,   38.662ms ,    8.313ms ,    0.000ms ,   38.992ms ,    1.831ms ,    1.837ms ,    0.000ms ,    0.000ms ,    1.000ms ,    1.001ms ,    0.000ms ,    0.000ms ,    0.501ms ,    0.499ms ,    0.000ms ,    0.000ms ,    0.388ms ,    0.383ms ,    0.000ms ,    0.000ms ,   34.942ms ,    4.593ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,   28.120ms ,   13.662ms ,    0.000ms ,   27.322ms ,   12.907ms ,    0.000ms ,   27.788ms ,    4.296ms ,    4.298ms ,    0.000ms ,    0.000ms ,    2.098ms ,    2.121ms ,    0.000ms ,    0.000ms ,    0.524ms ,    0.494ms ,    0.000ms ,    0.000ms ,    0.347ms ,    0.339ms ,    0.000ms ,    0.000ms ,   20.057ms ,    5.655ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_4    ,   25.500ms ,   11.700ms ,    0.000ms ,   24.837ms ,   11.047ms ,    0.000ms ,   25.259ms ,    2.677ms ,    2.674ms ,    0.000ms ,    0.000ms ,    2.547ms ,    2.547ms ,    0.000ms ,    0.000ms ,    0.488ms ,    0.480ms ,    0.000ms ,    0.000ms ,    0.375ms ,    0.378ms ,    0.000ms ,    0.000ms ,   18.750ms ,    4.968ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,   27.314ms ,   12.749ms ,    0.000ms ,   26.513ms ,   11.948ms ,    0.000ms ,   27.138ms ,    3.406ms ,    3.409ms ,    0.000ms ,    0.000ms ,    1.915ms ,    1.910ms ,    0.000ms ,    0.000ms ,    0.555ms ,    0.551ms ,    0.000ms ,    0.000ms ,    0.435ms ,    0.432ms ,    0.000ms ,    0.000ms ,   20.202ms ,    5.646ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,   29.436ms ,   14.160ms ,    0.000ms ,   28.559ms ,   13.282ms ,    0.000ms ,   29.168ms ,    3.929ms ,    3.927ms ,    0.000ms ,    0.000ms ,    2.266ms ,    2.260ms ,    0.000ms ,    0.000ms ,    0.578ms ,    0.578ms ,    0.000ms ,    0.000ms ,    0.434ms ,    0.434ms ,    0.000ms ,    0.000ms ,   21.352ms ,    6.083ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_10  ,   31.093ms ,   15.870ms ,    0.000ms ,   30.259ms ,   15.036ms ,    0.000ms ,   30.815ms ,    3.893ms ,    3.893ms ,    0.000ms ,    0.000ms ,    3.507ms ,    3.512ms ,    0.000ms ,    0.000ms ,    0.565ms ,    0.562ms ,    0.000ms ,    0.000ms ,    0.420ms ,    0.415ms ,    0.000ms ,    0.000ms ,   21.874ms ,    6.654ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,   42.056ms ,   25.137ms ,    0.000ms ,   41.123ms ,   24.211ms ,    0.000ms ,   41.703ms ,    7.733ms ,    7.734ms ,    0.000ms ,    0.000ms ,    5.813ms ,    5.810ms ,    0.000ms ,    0.000ms ,    0.591ms ,    0.578ms ,    0.000ms ,    0.000ms ,    0.435ms ,    0.440ms ,    0.000ms ,    0.000ms ,   26.551ms ,    9.649ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,   25.914ms ,   12.086ms ,    0.000ms ,   25.155ms ,   11.333ms ,    0.000ms ,   25.674ms ,    3.916ms ,    3.936ms ,    0.000ms ,    0.000ms ,    1.534ms ,    1.517ms ,    0.000ms ,    0.000ms ,    0.534ms ,    0.538ms ,    0.000ms ,    0.000ms ,    0.409ms ,    0.409ms ,    0.000ms ,    0.000ms ,   18.762ms ,    4.933ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,   26.677ms ,   12.215ms ,    0.000ms ,   25.884ms ,   11.419ms ,    0.000ms ,   26.397ms ,    3.297ms ,    3.296ms ,    0.000ms ,    0.000ms ,    1.431ms ,    1.429ms ,    0.000ms ,    0.000ms ,    0.541ms ,    0.539ms ,    0.000ms ,    0.000ms ,    0.392ms ,    0.389ms ,    0.000ms ,    0.000ms ,   20.223ms ,    5.766ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,   27.475ms ,   13.972ms ,    0.000ms ,   26.553ms ,   13.051ms ,    0.000ms ,   27.221ms ,    3.651ms ,    3.637ms ,    0.000ms ,    0.000ms ,    1.652ms ,    1.658ms ,    0.000ms ,    0.000ms ,    0.593ms ,    0.585ms ,    0.000ms ,    0.000ms ,    0.463ms ,    0.457ms ,    0.000ms ,    0.000ms ,   20.194ms ,    6.714ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,   30.512ms ,   15.515ms ,    0.000ms ,   29.711ms ,   14.719ms ,    0.000ms ,   30.264ms ,    3.222ms ,    3.222ms ,    0.000ms ,    0.000ms ,    1.652ms ,    1.646ms ,    0.000ms ,    0.000ms ,    0.541ms ,    0.543ms ,    0.000ms ,    0.000ms ,    0.407ms ,    0.407ms ,    0.000ms ,    0.000ms ,   23.889ms ,    8.901ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   26.053ms ,   12.462ms ,    0.000ms ,   25.203ms ,   11.615ms ,    0.000ms ,   25.807ms ,    3.808ms ,    3.809ms ,    0.000ms ,    0.000ms ,    1.878ms ,    1.877ms ,    0.000ms ,    0.000ms ,    0.577ms ,    0.577ms ,    0.000ms ,    0.000ms ,    0.450ms ,    0.438ms ,    0.000ms ,    0.000ms ,   18.490ms ,    4.914ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   26.327ms ,   12.069ms ,    0.000ms ,   25.466ms ,   11.215ms ,    0.000ms ,   26.058ms ,    3.981ms ,    3.980ms ,    0.000ms ,    0.000ms ,    2.328ms ,    2.322ms ,    0.000ms ,    0.000ms ,    0.578ms ,    0.587ms ,    0.000ms ,    0.000ms ,    0.435ms ,    0.423ms ,    0.000ms ,    0.000ms ,   18.144ms ,    3.903ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,   26.581ms ,   11.878ms ,    0.000ms ,   25.844ms ,   11.147ms ,    0.000ms ,   26.303ms ,    3.155ms ,    3.152ms ,    0.000ms ,    0.000ms ,    3.405ms ,    3.415ms ,    0.000ms ,    0.000ms ,    0.491ms ,    0.481ms ,    0.000ms ,    0.000ms ,    0.375ms ,    0.372ms ,    0.000ms ,    0.000ms ,   18.418ms ,    3.727ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   26.452ms ,   17.308ms ,    0.000ms ,   25.661ms ,   16.525ms ,    0.000ms ,   26.190ms ,    6.243ms ,    6.214ms ,    0.000ms ,    0.000ms ,    5.654ms ,    5.657ms ,    0.000ms ,    0.000ms ,    0.518ms ,    0.514ms ,    0.000ms ,    0.000ms ,    0.397ms ,    0.391ms ,    0.000ms ,    0.000ms ,   12.849ms ,    3.749ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   23.592ms ,    8.467ms ,    0.000ms ,   22.814ms ,    7.697ms ,    0.000ms ,   23.359ms ,    2.148ms ,    2.156ms ,    0.000ms ,    0.000ms ,    0.942ms ,    0.936ms ,    0.000ms ,    0.000ms ,    0.516ms ,    0.515ms ,    0.000ms ,    0.000ms ,    0.396ms ,    0.400ms ,    0.000ms ,    0.000ms ,   18.812ms ,    3.690ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   25.257ms ,    9.728ms ,    0.000ms ,   24.478ms ,    8.954ms ,    0.000ms ,   25.018ms ,    2.148ms ,    2.145ms ,    0.000ms ,    0.000ms ,    0.956ms ,    0.993ms ,    0.000ms ,    0.000ms ,    0.554ms ,    0.540ms ,    0.000ms ,    0.000ms ,    0.414ms ,    0.411ms ,    0.000ms ,    0.000ms ,   20.406ms ,    4.865ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   26.205ms ,    9.678ms ,    0.000ms ,   25.507ms ,    8.985ms ,    0.000ms ,   25.958ms ,    2.117ms ,    2.126ms ,    0.000ms ,    0.000ms ,    0.985ms ,    0.969ms ,    0.000ms ,    0.000ms ,    0.532ms ,    0.521ms ,    0.000ms ,    0.000ms ,    0.425ms ,    0.422ms ,    0.000ms ,    0.000ms ,   21.448ms ,    4.947ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   27.661ms ,   10.177ms ,    0.000ms ,   26.867ms ,    9.388ms ,    0.000ms ,   27.408ms ,    2.041ms ,    2.047ms ,    0.000ms ,    0.000ms ,    0.936ms ,    0.928ms ,    0.000ms ,    0.000ms ,    0.521ms ,    0.523ms ,    0.000ms ,    0.000ms ,    0.410ms ,    0.412ms ,    0.000ms ,    0.000ms ,   22.959ms ,    5.478ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   34.049ms ,   12.388ms ,    0.000ms ,   33.317ms ,   11.661ms ,    0.000ms ,   33.617ms ,    1.986ms ,    1.977ms ,    0.000ms ,    0.000ms ,    1.017ms ,    1.028ms ,    0.000ms ,    0.000ms ,    0.612ms ,    0.603ms ,    0.000ms ,    0.000ms ,    0.407ms ,    0.403ms ,    0.000ms ,    0.000ms ,   29.295ms ,    7.650ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   22.166ms ,    8.933ms ,    0.000ms ,   21.433ms ,    8.207ms ,    0.000ms ,   21.950ms ,    2.188ms ,    2.192ms ,    0.000ms ,    0.000ms ,    1.203ms ,    1.199ms ,    0.000ms ,    0.000ms ,    0.469ms ,    0.464ms ,    0.000ms ,    0.000ms ,    0.369ms ,    0.359ms ,    0.000ms ,    0.000ms ,   17.204ms ,    3.993ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,   27.176ms ,   10.210ms ,    0.000ms ,   26.440ms ,    9.480ms ,    0.000ms ,   26.906ms ,    2.590ms ,    2.598ms ,    0.000ms ,    0.000ms ,    1.856ms ,    1.854ms ,    0.000ms ,    0.000ms ,    0.481ms ,    0.474ms ,    0.000ms ,    0.000ms ,    0.367ms ,    0.378ms ,    0.000ms ,    0.000ms ,   21.146ms ,    4.176ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   24.327ms ,   10.390ms ,    0.000ms ,   23.565ms ,    9.637ms ,    0.000ms ,   24.092ms ,    2.816ms ,    2.802ms ,    0.000ms ,    0.000ms ,    1.867ms ,    1.848ms ,    0.000ms ,    0.000ms ,    0.483ms ,    0.482ms ,    0.000ms ,    0.000ms ,    0.390ms ,    0.395ms ,    0.000ms ,    0.000ms ,   18.009ms ,    4.110ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,   27.745ms ,    9.924ms ,    0.000ms ,   27.051ms ,    9.231ms ,    0.000ms ,   27.475ms ,    2.393ms ,    2.400ms ,    0.000ms ,    0.000ms ,    1.837ms ,    1.835ms ,    0.000ms ,    0.000ms ,    0.448ms ,    0.446ms ,    0.000ms ,    0.000ms ,    0.349ms ,    0.349ms ,    0.000ms ,    0.000ms ,   22.024ms ,    4.201ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   25.555ms ,   12.289ms ,    0.000ms ,   24.844ms ,   11.577ms ,    0.000ms ,   25.321ms ,    2.511ms ,    2.510ms ,    0.000ms ,    0.000ms ,    1.852ms ,    1.854ms ,    0.000ms ,    0.000ms ,    0.479ms ,    0.468ms ,    0.000ms ,    0.000ms ,    0.338ms ,    0.342ms ,    0.000ms ,    0.000ms ,   19.664ms ,    6.403ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   16.793ms ,   22.765ms ,    0.000ms ,   16.082ms ,   22.054ms ,    0.000ms ,   16.577ms ,    0.040ms ,    0.028ms ,    0.000ms ,    0.000ms ,    0.037ms ,    0.035ms ,    0.000ms ,    0.000ms ,    0.346ms ,    0.325ms ,    0.000ms ,    0.000ms ,    3.450ms ,    5.084ms ,    0.000ms ,    0.000ms ,   12.209ms ,   16.582ms ,    0.000ms ,    0.000ms
