scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , ssbo_inlined_instr_4_8    ,   28.582ms ,   62.500ms ,    0.000ms ,   27.638ms ,   62.500ms ,    0.000ms ,   28.299ms ,    3.587ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.139ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.151ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.368ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.393ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,   30.813ms ,   62.500ms ,    0.000ms ,   29.776ms ,   62.500ms ,    0.000ms ,   30.513ms ,    3.477ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.117ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.137ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.327ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.718ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,   60.174ms ,   78.125ms ,    0.000ms ,   59.237ms ,   78.125ms ,    0.000ms ,   59.576ms ,    3.475ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.321ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.252ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.576ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.613ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   26.425ms ,   31.250ms ,    0.000ms ,   25.454ms ,   31.250ms ,    0.000ms ,   26.155ms ,    3.766ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.290ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.281ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.739ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.378ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   26.370ms ,   46.875ms ,    0.000ms ,   25.434ms ,   46.875ms ,    0.000ms ,   26.109ms ,    3.964ms ,   31.250ms ,    0.000ms ,    0.000ms ,    2.332ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.225ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.869ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.044ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,   26.614ms ,    0.000ms ,    0.000ms ,   25.610ms ,    0.000ms ,    0.000ms ,   26.126ms ,    4.292ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.109ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.202ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.800ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.207ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   35.806ms ,   78.125ms ,    0.000ms ,   34.527ms ,   78.125ms ,    0.000ms ,   35.421ms ,    7.162ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.236ms ,   78.125ms ,    0.000ms ,    0.000ms ,    0.163ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.351ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.615ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   26.784ms ,   46.875ms ,    0.000ms ,   25.814ms ,   46.875ms ,    0.000ms ,   26.523ms ,    2.401ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.000ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.316ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.300ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.797ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   27.317ms ,   62.500ms ,    0.000ms ,   26.245ms ,   62.500ms ,    0.000ms ,   26.862ms ,    2.365ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.963ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.325ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.299ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.293ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   28.717ms ,   46.875ms ,    0.000ms ,   27.786ms ,   46.875ms ,    0.000ms ,   28.432ms ,    2.338ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.813ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.170ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.353ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.112ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   30.513ms ,   31.250ms ,    0.000ms ,   29.528ms ,   31.250ms ,    0.000ms ,   30.198ms ,    2.420ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.801ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.153ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.326ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.828ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   61.164ms ,   62.500ms ,    0.000ms ,   60.213ms ,   62.500ms ,    0.000ms ,   60.572ms ,    2.365ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.724ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.210ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.363ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.551ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   22.876ms ,   46.875ms ,    0.000ms ,   21.842ms ,   46.875ms ,    0.000ms ,   22.639ms ,    2.160ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.655ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.728ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,   30.614ms ,   31.250ms ,    0.000ms ,   29.687ms ,   31.250ms ,    0.000ms ,   30.311ms ,    2.709ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.329ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.247ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.548ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.854ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   26.620ms ,   46.875ms ,    0.000ms ,   25.635ms ,   46.875ms ,    0.000ms ,   26.355ms ,    2.597ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.544ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.138ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.340ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.016ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,   29.087ms ,   62.500ms ,    0.000ms ,   28.067ms ,   31.250ms ,    0.000ms ,   28.617ms ,    2.708ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.416ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.143ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.349ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.451ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   27.319ms ,   31.250ms ,    0.000ms ,   26.374ms ,   31.250ms ,    0.000ms ,   27.059ms ,    2.772ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.909ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.303ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.639ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.751ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   23.330ms ,   62.500ms ,    0.000ms ,   22.351ms ,   62.500ms ,    0.000ms ,   23.106ms ,    0.039ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.070ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.520ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.640ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   19.415ms ,   15.625ms ,    0.000ms ,   18.480ms ,   15.625ms ,    0.000ms ,   19.060ms ,    0.066ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.117ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.158ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.049ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   19.122ms ,   31.250ms ,    0.000ms ,   18.153ms ,   31.250ms ,    0.000ms ,   18.929ms ,    0.063ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.152ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.168ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.677ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   24.009ms ,   46.875ms ,    0.000ms ,   23.102ms ,   46.875ms ,    0.000ms ,   23.788ms ,    0.144ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.191ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.180ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.466ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   24.618ms ,   31.250ms ,    0.000ms ,   23.670ms ,   31.250ms ,    0.000ms ,   24.367ms ,    0.069ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.128ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.080ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.212ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.181ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   27.667ms ,   62.500ms ,    0.000ms ,   26.763ms ,   62.500ms ,    0.000ms ,   27.397ms ,    0.071ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.269ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   28.009ms ,   31.250ms ,    0.000ms ,   27.056ms ,   31.250ms ,    0.000ms ,   27.730ms ,    0.095ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.104ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.217ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.554ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   27.485ms ,   62.500ms ,    0.000ms ,   26.546ms ,   62.500ms ,    0.000ms ,   27.216ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.107ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.201ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.072ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   27.931ms ,   46.875ms ,    0.000ms ,   27.019ms ,   46.875ms ,    0.000ms ,   27.656ms ,    0.071ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.108ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.200ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.552ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   28.503ms ,    0.000ms ,    0.000ms ,   27.550ms ,    0.000ms ,    0.000ms ,   28.204ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.109ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.224ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.048ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   28.789ms ,   31.250ms ,    0.000ms ,   27.866ms ,   31.250ms ,    0.000ms ,   28.509ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.111ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.208ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.370ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   52.350ms ,   78.125ms ,    0.000ms ,   51.409ms ,   78.125ms ,    0.000ms ,   51.833ms ,    0.092ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.220ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.886ms ,   78.125ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   28.588ms ,   15.625ms ,    0.000ms ,   27.653ms ,   15.625ms ,    0.000ms ,   28.326ms ,    0.080ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.103ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.224ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.162ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   28.522ms ,   15.625ms ,    0.000ms ,   27.529ms ,   15.625ms ,    0.000ms ,   28.218ms ,    0.095ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.110ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.238ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.996ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   28.725ms ,   46.875ms ,    0.000ms ,   27.795ms ,   46.875ms ,    0.000ms ,   28.445ms ,    0.078ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.114ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.302ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   52.354ms ,   62.500ms ,    0.000ms ,   51.392ms ,   62.500ms ,    0.000ms ,   51.835ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.121ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.218ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.893ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   28.125ms ,   31.250ms ,    0.000ms ,   27.193ms ,   31.250ms ,    0.000ms ,   27.857ms ,    0.098ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.119ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.215ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.677ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   27.376ms ,   46.875ms ,    0.000ms ,   26.430ms ,   46.875ms ,    0.000ms ,   27.106ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.111ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.221ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.931ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   27.388ms ,   46.875ms ,    0.000ms ,   26.431ms ,   46.875ms ,    0.000ms ,   27.125ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.120ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.213ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.933ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   27.443ms ,   46.875ms ,    0.000ms ,   26.499ms ,   46.875ms ,    0.000ms ,   27.179ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.138ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.966ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_4        ,   27.480ms ,   31.250ms ,    0.000ms ,   26.483ms ,   31.250ms ,    0.000ms ,   27.210ms ,    0.073ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.111ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.989ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_6        ,   28.020ms ,   62.500ms ,    0.000ms ,   27.067ms ,   62.500ms ,    0.000ms ,   27.757ms ,    0.069ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.113ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.237ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.565ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_8        ,   28.418ms ,   31.250ms ,    0.000ms ,   27.474ms ,   31.250ms ,    0.000ms ,   28.125ms ,    0.068ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.114ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.214ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.997ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_10       ,   29.038ms ,   46.875ms ,    0.000ms ,   28.126ms ,   46.875ms ,    0.000ms ,   28.753ms ,    0.074ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.109ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.207ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.649ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_20       ,   52.447ms ,   46.875ms ,    0.000ms ,   51.482ms ,   46.875ms ,    0.000ms ,   51.925ms ,    0.073ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.115ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.229ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.974ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   24.996ms ,   62.500ms ,    0.000ms ,   24.032ms ,   62.500ms ,    0.000ms ,   24.761ms ,    0.068ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.114ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.541ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   29.346ms ,   46.875ms ,    0.000ms ,   28.412ms ,   46.875ms ,    0.000ms ,   29.055ms ,    0.067ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.107ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.218ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.932ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   25.544ms ,   15.625ms ,    0.000ms ,   24.564ms ,   15.625ms ,    0.000ms ,   25.296ms ,    0.066ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.139ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.211ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.061ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   26.262ms ,   46.875ms ,    0.000ms ,   25.312ms ,   46.875ms ,    0.000ms ,   26.004ms ,    0.062ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.137ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.228ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.798ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , inst_div                  ,   24.550ms ,   31.250ms ,    0.000ms ,   23.611ms ,   31.250ms ,    0.000ms ,   24.311ms ,    0.075ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.117ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.175ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.157ms ,   31.250ms ,    0.000ms ,    0.000ms
demo            , one_ssbo_ext_one_sdf_demo ,   16.753ms ,   31.250ms ,    0.000ms ,   15.844ms ,   31.250ms ,    0.000ms ,   16.608ms ,    0.047ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.115ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.073ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.218ms ,   31.250ms ,    0.000ms ,    0.000ms ,   15.391ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , 1rect_1draw               ,  283.928ms ,  593.750ms ,    0.000ms ,  282.854ms ,  593.750ms ,    0.000ms ,  281.125ms ,    0.046ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.045ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.076ms ,    0.000ms ,    0.000ms ,    0.000ms ,  281.120ms ,  593.750ms ,    0.000ms ,    0.000ms ,    1.567ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   29.574ms ,   46.875ms ,    0.000ms ,   28.264ms ,   46.875ms ,    0.000ms ,   29.374ms ,    3.088ms ,   31.250ms ,    0.000ms ,    0.000ms ,    6.859ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.234ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.481ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.602ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,   25.180ms ,   31.250ms ,    0.000ms ,   24.236ms ,   31.250ms ,    0.000ms ,   24.936ms ,    1.747ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.896ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.156ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.285ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.152ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,   49.989ms ,   93.750ms ,    0.000ms ,   48.253ms ,   93.750ms ,    0.000ms ,   49.709ms ,   19.176ms ,   78.125ms ,    0.000ms ,    0.000ms ,   12.679ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.168ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.734ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.496ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,   23.793ms ,    0.000ms ,    0.000ms ,   22.791ms ,    0.000ms ,    0.000ms ,   23.392ms ,    2.320ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.040ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.227ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.619ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.585ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,   26.163ms ,   62.500ms ,    0.000ms ,   25.198ms ,   62.500ms ,    0.000ms ,   25.898ms ,    2.325ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.982ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.144ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.351ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.396ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,   28.633ms ,   62.500ms ,    0.000ms ,   27.660ms ,   62.500ms ,    0.000ms ,   28.363ms ,    6.682ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.581ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.212ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.792ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.393ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_4    ,   26.485ms ,   46.875ms ,    0.000ms ,   25.503ms ,   46.875ms ,    0.000ms ,   26.239ms ,    3.528ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.371ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.273ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.610ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.721ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,   27.863ms ,   31.250ms ,    0.000ms ,   26.789ms ,   31.250ms ,    0.000ms ,   27.595ms ,    4.645ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.522ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.248ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.832ms ,    0.000ms ,    0.000ms ,    0.000ms ,   18.542ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,   28.961ms ,   78.125ms ,    0.000ms ,   27.919ms ,   78.125ms ,    0.000ms ,   28.679ms ,    3.965ms ,   46.875ms ,    0.000ms ,    0.000ms ,    2.163ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.204ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.791ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.796ms ,   31.250ms ,    0.000ms ,    0.000ms
