scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
mediaplayer     , ssbo_instr_combo_8        ,   45.397ms ,   62.500ms ,    0.000ms ,   44.644ms ,   62.500ms ,    0.000ms ,   44.678ms ,    0.043ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.056ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.035ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,   44.423ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_10       ,   50.302ms ,   46.875ms ,    0.000ms ,   49.573ms ,   46.875ms ,    0.000ms ,   49.834ms ,    0.051ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.044ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.046ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.080ms ,    0.000ms ,    0.000ms ,    0.000ms ,   49.352ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_20       ,   67.458ms ,   62.500ms ,    0.000ms ,   66.658ms ,   62.500ms ,    0.000ms ,   66.794ms ,    0.051ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.049ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.038ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,   66.427ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   16.221ms ,   31.250ms ,    0.000ms ,   15.154ms ,    0.000ms ,    0.000ms ,   16.061ms ,    0.059ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.069ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.047ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.102ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.877ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   22.350ms ,   46.875ms ,    0.000ms ,   21.287ms ,   15.625ms ,    0.000ms ,   21.296ms ,    0.075ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.042ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.110ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.981ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   26.804ms ,   31.250ms ,    0.000ms ,   25.689ms ,   31.250ms ,    0.000ms ,   26.649ms ,    0.064ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.054ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.101ms ,    0.000ms ,    0.000ms ,    0.000ms ,   25.389ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   33.651ms ,   31.250ms ,    0.000ms ,   32.587ms ,   31.250ms ,    0.000ms ,   33.472ms ,    0.066ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.092ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.054ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.118ms ,    0.000ms ,    0.000ms ,    0.000ms ,   32.257ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , inst_div                  ,   23.505ms ,    0.000ms ,    0.000ms ,   22.449ms ,    0.000ms ,    0.000ms ,   23.359ms ,    0.059ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.064ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.061ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.174ms ,    0.000ms ,    0.000ms ,    0.000ms
demo            , one_ssbo_ext_one_sdf_demo ,   32.231ms ,   15.625ms ,    0.000ms ,   31.189ms ,   15.625ms ,    0.000ms ,   32.087ms ,    0.045ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.062ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.073ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.102ms ,    0.000ms ,    0.000ms ,    0.000ms ,   30.907ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , 1rect_1draw               ,  364.845ms ,  421.875ms ,    0.000ms ,  359.976ms ,  421.875ms ,    0.000ms ,  357.790ms ,    0.042ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.038ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.147ms ,    0.000ms ,    0.000ms ,    0.000ms ,   28.823ms ,  109.375ms ,    0.000ms ,    0.000ms ,  330.926ms ,  312.500ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   20.412ms ,   15.625ms ,    0.000ms ,   19.616ms ,   15.625ms ,    0.000ms ,   20.253ms ,    2.928ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.088ms ,   15.625ms ,    0.000ms ,    0.000ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.435ms ,    0.000ms ,    0.000ms ,    0.000ms
