scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , 1rect_1draw               , 1980.520ms , 1953.125ms ,    0.000ms , 1977.576ms , 1953.125ms ,    0.000ms , 1961.411ms ,    0.160ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.544ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.987ms ,    0.000ms ,    0.000ms ,    0.000ms , 1933.020ms , 1890.625ms ,    0.000ms ,    0.000ms ,   41.865ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   84.287ms ,   78.125ms ,    0.000ms ,   81.862ms ,   78.125ms ,    0.000ms ,   83.424ms ,    7.919ms ,   15.625ms ,    0.000ms ,    0.000ms ,   11.593ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.874ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.253ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.223ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,   90.112ms ,   62.500ms ,    0.000ms ,   87.653ms ,   46.875ms ,    0.000ms ,   89.235ms ,    7.761ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.593ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.869ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.100ms ,    0.000ms ,    0.000ms ,    0.000ms ,   60.330ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,  122.532ms ,  109.375ms ,    0.000ms ,  120.237ms ,  109.375ms ,    0.000ms ,  121.343ms ,   34.627ms ,   15.625ms ,    0.000ms ,    0.000ms ,   41.255ms ,   46.875ms ,    0.000ms ,    0.000ms ,    1.981ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.241ms ,    0.000ms ,    0.000ms ,    0.000ms ,   33.133ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,   85.260ms ,   62.500ms ,    0.000ms ,   82.957ms ,   62.500ms ,    0.000ms ,   84.362ms ,    5.874ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.352ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.863ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.449ms ,   15.625ms ,    0.000ms ,    0.000ms ,   55.419ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,   66.314ms ,   62.500ms ,    0.000ms ,   63.960ms ,   62.500ms ,    0.000ms ,   65.711ms ,    5.207ms ,   31.250ms ,    0.000ms ,    0.000ms ,   14.853ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.935ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.875ms ,    0.000ms ,    0.000ms ,    0.000ms ,   37.090ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,   94.321ms ,   78.125ms ,    0.000ms ,   92.002ms ,   78.125ms ,    0.000ms ,   93.624ms ,   10.802ms ,   15.625ms ,    0.000ms ,    0.000ms ,   10.513ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.918ms ,   31.250ms ,    0.000ms ,    0.000ms ,    9.163ms ,    0.000ms ,    0.000ms ,    0.000ms ,   59.606ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_4    ,   89.997ms ,   46.875ms ,    0.000ms ,   87.586ms ,   46.875ms ,    0.000ms ,   89.333ms ,    8.654ms ,   15.625ms ,    0.000ms ,    0.000ms ,    8.407ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.977ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.253ms ,    0.000ms ,    0.000ms ,    0.000ms ,   59.295ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,   93.463ms ,   78.125ms ,    0.000ms ,   91.066ms ,   46.875ms ,    0.000ms ,   92.373ms ,    9.465ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.311ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.876ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.385ms ,   31.250ms ,    0.000ms ,    0.000ms ,   60.029ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,   95.626ms ,   78.125ms ,    0.000ms ,   93.345ms ,   78.125ms ,    0.000ms ,   94.525ms ,   10.111ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.507ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.911ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.259ms ,    0.000ms ,    0.000ms ,    0.000ms ,   59.557ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_10  ,   96.460ms ,   62.500ms ,    0.000ms ,   94.112ms ,   62.500ms ,    0.000ms ,   95.261ms ,   11.110ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.823ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.883ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.186ms ,    0.000ms ,    0.000ms ,    0.000ms ,   55.110ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,  116.501ms ,   93.750ms ,    0.000ms ,  114.171ms ,   93.750ms ,    0.000ms ,  115.399ms ,   14.361ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.548ms ,   46.875ms ,    0.000ms ,    0.000ms ,    1.957ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.263ms ,    0.000ms ,    0.000ms ,    0.000ms ,   34.042ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,   92.974ms ,   78.125ms ,    0.000ms ,   90.594ms ,   78.125ms ,    0.000ms ,   92.054ms ,    8.844ms ,   15.625ms ,    0.000ms ,    0.000ms ,    7.887ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.919ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.456ms ,   15.625ms ,    0.000ms ,    0.000ms ,   62.488ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,   95.321ms ,   62.500ms ,    0.000ms ,   93.013ms ,   62.500ms ,    0.000ms ,   94.339ms ,    8.691ms ,   15.625ms ,    0.000ms ,    0.000ms ,    7.868ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.876ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.403ms ,    0.000ms ,    0.000ms ,    0.000ms ,   65.175ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,  100.177ms ,   15.625ms ,    0.000ms ,   97.789ms ,   15.625ms ,    0.000ms ,   99.172ms ,    8.621ms ,    0.000ms ,    0.000ms ,    0.000ms ,    7.893ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.868ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.272ms ,    0.000ms ,    0.000ms ,    0.000ms ,   70.135ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,  125.257ms ,   62.500ms ,    0.000ms ,  122.932ms ,   62.500ms ,    0.000ms ,  123.995ms ,    8.686ms ,   15.625ms ,    0.000ms ,    0.000ms ,   10.179ms ,   15.625ms ,    0.000ms ,    0.000ms ,    2.016ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.407ms ,    0.000ms ,    0.000ms ,    0.000ms ,   92.644ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   94.794ms ,   31.250ms ,    0.000ms ,   92.410ms ,   31.250ms ,    0.000ms ,   93.829ms ,    9.394ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.827ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.864ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.220ms ,    0.000ms ,    0.000ms ,    0.000ms ,   62.105ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   97.870ms ,   46.875ms ,    0.000ms ,   95.491ms ,   46.875ms ,    0.000ms ,   96.788ms ,   10.185ms ,    0.000ms ,    0.000ms ,    0.000ms ,   11.583ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.875ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.187ms ,    0.000ms ,    0.000ms ,    0.000ms ,   62.661ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,  101.014ms ,   62.500ms ,    0.000ms ,   98.699ms ,   62.500ms ,    0.000ms ,   99.960ms ,   11.229ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.948ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.896ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.173ms ,   31.250ms ,    0.000ms ,    0.000ms ,   61.453ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   89.882ms ,   93.750ms ,    0.000ms ,   87.537ms ,   78.125ms ,    0.000ms ,   88.950ms ,   14.139ms ,   15.625ms ,    0.000ms ,    0.000ms ,   30.317ms ,   46.875ms ,    0.000ms ,    0.000ms ,    1.923ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.010ms ,    0.000ms ,    0.000ms ,    0.000ms ,   32.148ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   60.983ms ,   62.500ms ,    0.000ms ,   58.692ms ,   62.500ms ,    0.000ms ,   60.392ms ,    5.326ms ,   15.625ms ,    0.000ms ,    0.000ms ,   14.473ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.790ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.842ms ,    0.000ms ,    0.000ms ,    0.000ms ,   32.261ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   61.910ms ,   62.500ms ,    0.000ms ,   59.495ms ,   46.875ms ,    0.000ms ,   61.313ms ,    5.389ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.736ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.830ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.871ms ,    0.000ms ,    0.000ms ,    0.000ms ,   32.669ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   62.374ms ,   62.500ms ,    0.000ms ,   60.077ms ,   62.500ms ,    0.000ms ,   61.765ms ,    5.385ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.222ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.845ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.946ms ,    0.000ms ,    0.000ms ,    0.000ms ,   32.679ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   68.094ms ,   62.500ms ,    0.000ms ,   65.738ms ,   62.500ms ,    0.000ms ,   67.425ms ,    5.300ms ,   15.625ms ,    0.000ms ,    0.000ms ,   21.277ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.847ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.908ms ,   15.625ms ,    0.000ms ,    0.000ms ,   32.406ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   90.289ms ,   31.250ms ,    0.000ms ,   87.991ms ,   31.250ms ,    0.000ms ,   89.380ms ,    5.299ms ,   15.625ms ,    0.000ms ,    0.000ms ,   43.336ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.858ms ,    0.000ms ,    0.000ms ,    0.000ms ,    5.013ms ,    0.000ms ,    0.000ms ,    0.000ms ,   32.485ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   78.741ms ,   46.875ms ,    0.000ms ,   76.396ms ,   46.875ms ,    0.000ms ,   77.940ms ,    5.398ms ,    0.000ms ,    0.000ms ,    0.000ms ,    6.108ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.873ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.319ms ,   15.625ms ,    0.000ms ,    0.000ms ,   53.698ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,  120.668ms ,   31.250ms ,    0.000ms ,  118.281ms ,   31.250ms ,    0.000ms ,  119.168ms ,    6.505ms ,    0.000ms ,    0.000ms ,    0.000ms ,   11.685ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.113ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.444ms ,    0.000ms ,    0.000ms ,    0.000ms ,   88.534ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   94.375ms ,   78.125ms ,    0.000ms ,   92.100ms ,   78.125ms ,    0.000ms ,   93.417ms ,    6.346ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.785ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.911ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.261ms ,    0.000ms ,    0.000ms ,    0.000ms ,   64.797ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,  105.584ms ,   31.250ms ,    0.000ms ,  103.095ms ,   31.250ms ,    0.000ms ,  104.539ms ,    6.435ms ,   15.625ms ,    0.000ms ,    0.000ms ,   10.444ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.887ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.289ms ,   15.625ms ,    0.000ms ,    0.000ms ,   75.040ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   95.388ms ,   46.875ms ,    0.000ms ,   93.107ms ,   46.875ms ,    0.000ms ,   94.411ms ,    6.392ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.754ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.880ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.430ms ,    0.000ms ,    0.000ms ,    0.000ms ,   65.651ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   83.904ms ,   15.625ms ,    0.000ms ,   81.567ms ,   15.625ms ,    0.000ms ,   83.077ms ,    0.144ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.466ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.506ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.842ms ,   15.625ms ,    0.000ms ,    0.000ms ,   58.609ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   56.206ms ,   46.875ms ,    0.000ms ,   53.911ms ,   31.250ms ,    0.000ms ,   55.667ms ,    0.213ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.490ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.611ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.593ms ,    0.000ms ,    0.000ms ,    0.000ms ,   47.004ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   55.117ms ,    0.000ms ,    0.000ms ,   52.807ms ,    0.000ms ,    0.000ms ,   54.580ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.922ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.516ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.523ms ,    0.000ms ,    0.000ms ,    0.000ms ,   46.627ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   63.360ms ,   31.250ms ,    0.000ms ,   61.073ms ,   31.250ms ,    0.000ms ,   62.745ms ,    0.484ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.451ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.685ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.719ms ,   15.625ms ,    0.000ms ,    0.000ms ,   51.734ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   63.022ms ,   46.875ms ,    0.000ms ,   60.644ms ,   46.875ms ,    0.000ms ,   62.415ms ,    0.205ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.237ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.613ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.831ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.758ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   67.722ms ,   46.875ms ,    0.000ms ,   65.307ms ,   46.875ms ,    0.000ms ,   66.949ms ,    0.207ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.609ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.582ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.805ms ,    0.000ms ,    0.000ms ,    0.000ms ,   57.104ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   64.634ms ,   15.625ms ,    0.000ms ,   62.396ms ,    0.000ms ,    0.000ms ,   64.002ms ,    0.255ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.597ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.697ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.649ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   64.837ms ,   46.875ms ,    0.000ms ,   62.478ms ,   46.875ms ,    0.000ms ,   64.213ms ,    0.238ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.301ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.631ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.708ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.600ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   65.549ms ,    0.000ms ,    0.000ms ,   63.248ms ,    0.000ms ,    0.000ms ,   64.917ms ,    0.241ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.314ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.597ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.755ms ,    0.000ms ,    0.000ms ,    0.000ms ,   55.341ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   66.364ms ,   31.250ms ,    0.000ms ,   64.002ms ,   31.250ms ,    0.000ms ,   65.718ms ,    0.246ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.352ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.582ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.740ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.082ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   85.335ms ,   46.875ms ,    0.000ms ,   83.010ms ,   46.875ms ,    0.000ms ,   84.655ms ,    0.258ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.679ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.973ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.884ms ,   15.625ms ,    0.000ms ,    0.000ms ,   74.216ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   84.975ms ,    0.000ms ,    0.000ms ,   82.642ms ,    0.000ms ,    0.000ms ,   84.188ms ,    0.261ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.731ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.670ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.746ms ,    0.000ms ,    0.000ms ,    0.000ms ,   71.234ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   62.676ms ,    0.000ms ,    0.000ms ,   60.382ms ,    0.000ms ,    0.000ms ,   62.075ms ,    0.235ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.186ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.591ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.656ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.714ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   63.637ms ,   15.625ms ,    0.000ms ,   61.264ms ,   15.625ms ,    0.000ms ,   63.019ms ,    0.236ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.186ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.593ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.673ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.576ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   63.548ms ,   15.625ms ,    0.000ms ,   61.248ms ,   15.625ms ,    0.000ms ,   62.931ms ,    0.239ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.193ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.579ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.668ms ,   15.625ms ,    0.000ms ,    0.000ms ,   53.569ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   79.471ms ,   31.250ms ,    0.000ms ,   77.172ms ,   31.250ms ,    0.000ms ,   78.706ms ,    0.236ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.228ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.646ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.742ms ,    0.000ms ,    0.000ms ,    0.000ms ,   69.320ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   65.991ms ,   31.250ms ,    0.000ms ,   63.650ms ,   31.250ms ,    0.000ms ,   65.384ms ,    0.244ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.852ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.614ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.752ms ,   15.625ms ,    0.000ms ,    0.000ms ,   54.188ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   62.254ms ,   31.250ms ,    0.000ms ,   59.970ms ,   31.250ms ,    0.000ms ,   61.623ms ,    0.245ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.193ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.582ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.651ms ,   15.625ms ,    0.000ms ,    0.000ms ,   52.299ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   64.286ms ,   31.250ms ,    0.000ms ,   61.953ms ,   15.625ms ,    0.000ms ,   63.641ms ,    0.255ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.643ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.786ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.765ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.504ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   65.543ms ,    0.000ms ,    0.000ms ,   63.227ms ,    0.000ms ,    0.000ms ,   64.931ms ,    0.267ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.738ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.698ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.781ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.743ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_4        ,   63.929ms ,   15.625ms ,    0.000ms ,   61.566ms ,   15.625ms ,    0.000ms ,   63.327ms ,    0.200ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.740ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.584ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.705ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.337ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_6        ,   63.213ms ,   15.625ms ,    0.000ms ,   60.927ms ,   15.625ms ,    0.000ms ,   62.620ms ,    0.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.333ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.586ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.699ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.111ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_8        ,   63.743ms ,   15.625ms ,    0.000ms ,   61.404ms ,   15.625ms ,    0.000ms ,   62.975ms ,    0.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.462ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.642ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.727ms ,   15.625ms ,    0.000ms ,    0.000ms ,   53.375ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_10       ,   65.804ms ,   15.625ms ,    0.000ms ,   63.480ms ,   15.625ms ,    0.000ms ,   65.140ms ,    0.194ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.474ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.577ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.760ms ,    0.000ms ,    0.000ms ,    0.000ms ,   55.475ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_20       ,   86.547ms ,   31.250ms ,    0.000ms ,   84.226ms ,   31.250ms ,    0.000ms ,   85.755ms ,    0.202ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.486ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.825ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.848ms ,    0.000ms ,    0.000ms ,    0.000ms ,   75.865ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   59.935ms ,   31.250ms ,    0.000ms ,   57.579ms ,   31.250ms ,    0.000ms ,   59.343ms ,    0.193ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.304ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.583ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.683ms ,   15.625ms ,    0.000ms ,    0.000ms ,   49.816ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   83.614ms ,   31.250ms ,    0.000ms ,   81.325ms ,   31.250ms ,    0.000ms ,   82.790ms ,    0.201ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.320ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.591ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.681ms ,   15.625ms ,    0.000ms ,    0.000ms ,   73.532ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   63.136ms ,   31.250ms ,    0.000ms ,   60.658ms ,   31.250ms ,    0.000ms ,   62.490ms ,    0.209ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.415ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.618ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.712ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.704ms ,   15.625ms ,    0.000ms ,    0.000ms
